P33991	P35637	non-interacting
Q9Y2T1	Q9UBB5	non-interacting
Q07812	P49841	non-interacting
Q9UM11	Q13573	non-interacting
Q14191	Q14686	non-interacting
P09429	Q00987	non-interacting
Q9UJZ1	P15884	non-interacting
P61254	P35637	non-interacting
Q15788	P61978	non-interacting
Q53ET0	Q13263	non-interacting
Q9H9B1	P49841	non-interacting
Q9Y6B2	O15169	non-interacting
P62750	O15169	non-interacting
P46379	P01100	non-interacting
Q15633	P04637	non-interacting
P51946	P35637	non-interacting
P29401	P63027	non-interacting
Q14204	P25054	non-interacting
Q8IYB3	P04637	non-interacting
Q13263	Q13569	non-interacting
P12931	P63104	non-interacting
Q9NX55	Q15648	non-interacting
P61221	P09874	non-interacting
Q5T4S7	Q92731	non-interacting
Q9Y3M2	P53350	non-interacting
P51668	P04818	non-interacting
P22415	P53350	non-interacting
Q9UBU9	O75496	non-interacting
Q14134	Q00987	non-interacting
P11441	P53041	non-interacting
Q8N488	P17677	non-interacting
Q15554	O15350	non-interacting
O75444	Q92905	non-interacting
Q86UE4	P38936	non-interacting
P12277	P49841	non-interacting
Q8IUD2	Q93009	non-interacting
Q13823	P06400	non-interacting
Q93062	P04150	non-interacting
P15172	P01100	non-interacting
Q15428	P37231	non-interacting
P43243	P63104	non-interacting
O15105	Q49AN0	non-interacting
Q9H869	P53350	non-interacting
O43865	P02545	non-interacting
Q13569	P07602	non-interacting
A0JLT2	Q00987	non-interacting
P46109	P25054	non-interacting
O43242	P35637	non-interacting
Q15562	P27695	non-interacting
O15234	Q00987	non-interacting
P20618	P61244	non-interacting
P02794	P11387	non-interacting
Q9NS23	P80723	non-interacting
Q96S59	Q9H981	non-interacting
P02751	Q9BQA1	non-interacting
Q16854	P04150	non-interacting
O15162	Q09161	non-interacting
P13797	P04150	non-interacting
Q96RN5	Q09472	non-interacting
Q05513	Q01844	non-interacting
P16220	Q9NQC3	non-interacting
O75347	O15169	non-interacting
Q8TAD8	P25963	non-interacting
Q969H0	Q96EB6	non-interacting
O95793	P35637	non-interacting
P78318	P61956	non-interacting
O43791	P35222	non-interacting
Q99081	Q13573	non-interacting
O43143	Q16665	non-interacting
P16455	P53350	non-interacting
P98175	P04637	non-interacting
Q9UKY1	P60896	non-interacting
P15170	P14635	non-interacting
P50991	Q9Y6Q9	non-interacting
Q9UG63	Q01844	non-interacting
Q15750	Q13573	non-interacting
P62913	Q09472	non-interacting
Q8NHY2	P38936	non-interacting
P51116	P02545	non-interacting
Q15596	P29590	non-interacting
O15164	O14965	non-interacting
P05023	Q93009	non-interacting
P54274	Q01844	non-interacting
Q13363	P17252	non-interacting
P38919	Q01844	non-interacting
P06454	P15884	non-interacting
O75688	P38936	non-interacting
O60244	P24522	non-interacting
Q13200	Q9UBB5	non-interacting
O43513	Q8WZ42	non-interacting
P10242	P27695	non-interacting
Q9NR09	P16949	non-interacting
P62917	P40337	non-interacting
Q16143	P67809	non-interacting
Q9UBB5	Q9Y618	non-interacting
P39687	Q13573	non-interacting
P20248	Q05513	non-interacting
Q14289	P35637	non-interacting
O43172	P40337	non-interacting
P17987	P38936	non-interacting
P16104	Q9Y6Q9	non-interacting
Q15466	P22736	non-interacting
Q01101	P04150	non-interacting
Q9NQI0	Q09472	non-interacting
Q96BD6	Q49AN0	non-interacting
P36956	P17252	non-interacting
P49790	P01100	non-interacting
Q15459	Q00987	non-interacting
Q9H773	Q9UKV8	non-interacting
P22087	P02545	non-interacting
Q7L014	O15350	non-interacting
Q9BQG0	Q49AN0	non-interacting
Q13114	Q9H832	non-interacting
Q96CV9	P37840	non-interacting
Q9BQA1	Q49AN0	non-interacting
Q8WWY3	Q9NQC3	non-interacting
P27816	Q00987	non-interacting
P55055	Q9Y618	non-interacting
Q15233	Q14191	non-interacting
P54132	P37840	non-interacting
Q8N3Y1	O15350	non-interacting
Q9NRC8	Q9GZQ8	non-interacting
Q3ZCQ8	Q9Y6Q9	non-interacting
O75179	P35637	non-interacting
Q9UHY1	Q01844	non-interacting
P55884	Q01844	non-interacting
P22314	Q8WZ42	non-interacting
P30566	Q01844	non-interacting
Q7KZI7	Q9Y618	non-interacting
Q9UHD8	O15350	non-interacting
O94992	P38936	non-interacting
Q8NF91	P54725	non-interacting
O75182	Q92731	non-interacting
Q13492	O15350	non-interacting
Q99614	P01100	non-interacting
Q96FF9	Q09161	non-interacting
P52272	P46531	non-interacting
Q13561	P29353	non-interacting
Q13838	P06400	non-interacting
Q13620	Q13618	non-interacting
P10636	P37231	non-interacting
Q01831	P33992	non-interacting
P61247	Q93009	non-interacting
P62195	P29590	non-interacting
Q9UNM6	P02686	non-interacting
Q9UI14	P19338	non-interacting
O95835	P54725	non-interacting
Q9UBE8	P16949	non-interacting
Q02878	P49841	non-interacting
Q5VV67	P37231	non-interacting
Q13136	Q00987	non-interacting
Q15910	Q92793	non-interacting
P62879	P02545	non-interacting
Q14566	Q00987	non-interacting
Q9UHX1	P60896	non-interacting
P18146	P23025	non-interacting
P27540	P04150	non-interacting
Q9Y520	P37231	non-interacting
Q9GZQ8	P35869	non-interacting
P17542	P16949	non-interacting
Q92831	Q08209	non-interacting
Q9UPN3	P37840	non-interacting
Q9UHI6	P02545	non-interacting
O75569	P25963	non-interacting
P48431	Q13573	non-interacting
Q01201	P51608	non-interacting
O95376	P25054	non-interacting
P25098	P38936	non-interacting
Q9BXP5	P35637	non-interacting
P62854	P04150	non-interacting
Q9NWT6	P61244	non-interacting
Q13698	P04637	non-interacting
Q06609	P01100	non-interacting
Q8WUF5	P40337	non-interacting
P62277	P01100	non-interacting
P49354	P37840	non-interacting
Q01780	P09651	non-interacting
Q6ZU80	Q14191	non-interacting
Q86XP3	Q49AN0	non-interacting
O75396	P35869	non-interacting
Q08499	Q13573	non-interacting
P99999	Q09472	non-interacting
O14654	Q09472	non-interacting
O00193	P02545	non-interacting
Q96RL1	Q92731	non-interacting
P29372	Q93009	non-interacting
P21579	Q09472	non-interacting
Q9UJU2	Q9NQC3	non-interacting
Q13233	P06400	non-interacting
Q04760	O15169	non-interacting
P55209	Q8N488	non-interacting
Q9H211	Q93009	non-interacting
O60684	P04637	non-interacting
Q05519	Q86VP6	non-interacting
Q9NS56	P15884	non-interacting
P43351	P09651	non-interacting
O00165	P15884	non-interacting
Q9NR30	Q01844	non-interacting
Q16236	P11387	non-interacting
Q9ULX9	Q13573	non-interacting
P98177	P04637	non-interacting
P35030	P60896	non-interacting
Q9NQW6	P53350	non-interacting
Q99558	P29353	non-interacting
O43719	P09651	non-interacting
Q9Y5Q9	P02545	non-interacting
O60716	Q01844	non-interacting
Q96Q15	Q09472	non-interacting
P19447	Q92731	non-interacting
P84996	P49841	non-interacting
P40424	Q09161	non-interacting
Q8WZ73	P15884	non-interacting
Q9H444	P06400	non-interacting
P06753	P04150	non-interacting
P63167	P09651	non-interacting
Q14676	P49841	non-interacting
P08235	P40337	non-interacting
Q04637	Q01844	non-interacting
Q86V81	P38936	non-interacting
P61201	Q13569	non-interacting
Q16633	P11473	non-interacting
Q01196	Q92731	non-interacting
Q8TAE8	P40337	non-interacting
P06396	P49841	non-interacting
Q15020	P04637	non-interacting
Q9UKN8	Q9Y5B0	non-interacting
Q03701	Q49AN0	non-interacting
Q00013	Q16665	non-interacting
O60568	Q01844	non-interacting
Q9H7B2	Q09472	non-interacting
P10589	Q13573	non-interacting
P18615	Q92731	non-interacting
Q13111	Q09472	non-interacting
Q9Y5M8	Q01844	non-interacting
Q8IX12	Q13573	non-interacting
O94906	P09651	non-interacting
Q12905	P40337	non-interacting
Q9H2S9	P49841	non-interacting
Q96L91	P40337	non-interacting
P05783	Q01844	non-interacting
Q99848	P38936	non-interacting
P49005	P49841	non-interacting
Q9UBS0	P40337	non-interacting
P54278	P11387	non-interacting
Q13185	P02686	non-interacting
P15923	P14635	non-interacting
Q9UII4	Q9Y6Q9	non-interacting
Q9BT78	Q9UKV8	non-interacting
Q9Y399	P15884	non-interacting
P35268	Q01844	non-interacting
Q9H4L7	P25054	non-interacting
Q99743	P04637	non-interacting
Q99967	P38936	non-interacting
Q14684	P01100	non-interacting
Q9BUQ8	Q49AN0	non-interacting
O60343	P29353	non-interacting
Q4VCS5	P14859	non-interacting
O95218	Q9UKV8	non-interacting
O95257	Q08209	non-interacting
P63208	P27695	non-interacting
P62241	Q01844	non-interacting
Q13627	P53350	non-interacting
P35251	P01100	non-interacting
Q13887	P35637	non-interacting
P29084	Q86VP6	non-interacting
O43236	P61244	non-interacting
Q9BYJ9	Q92731	non-interacting
Q99683	Q8WZ42	non-interacting
Q9UIG0	P60896	non-interacting
Q8IY67	P37840	non-interacting
Q96BR9	P37840	non-interacting
P34897	Q93009	non-interacting
Q92522	Q16665	non-interacting
P27635	P04637	non-interacting
O00418	P60896	non-interacting
Q99750	Q09472	non-interacting
Q15653	P46531	non-interacting
Q5UIP0	P25054	non-interacting
P52565	P09651	non-interacting
Q96FV9	P49841	non-interacting
Q6P597	Q09472	non-interacting
Q9BQ67	Q92731	non-interacting
P20823	P38936	non-interacting
Q13098	P49841	non-interacting
P06730	P04637	non-interacting
P62316	P04637	non-interacting
Q75QN2	Q09161	non-interacting
P35250	Q01844	non-interacting
Q99933	Q9Y6Q9	non-interacting
Q9Y6R4	P37840	non-interacting
Q8N4C6	Q9UGL1	non-interacting
P11474	Q13573	non-interacting
Q9H2U1	P04150	non-interacting
P52948	Q92731	non-interacting
Q06945	P25963	non-interacting
Q9H6S0	P40337	non-interacting
P51693	Q93009	non-interacting
Q8IXH7	Q9Y6Q9	non-interacting
Q93074	P04150	non-interacting
Q9UHK0	O14733	non-interacting
Q7KZF4	P37231	non-interacting
P43364	P40337	non-interacting
Q9BQY4	P40337	non-interacting
Q04864	Q00987	non-interacting
P23511	Q92731	non-interacting
Q8TES7	Q00987	non-interacting
Q5QJE6	P46531	non-interacting
P78317	Q13573	non-interacting
Q14498	P51608	non-interacting
Q92466	Q49AN0	non-interacting
Q92934	P60896	non-interacting
Q12874	Q09161	non-interacting
P46776	P25963	non-interacting
O60927	Q93009	non-interacting
Q86U86	P04637	non-interacting
P37275	P15884	non-interacting
P23588	Q01844	non-interacting
Q9UBL3	O15350	non-interacting
Q9H307	Q93009	non-interacting
Q02447	Q93009	non-interacting
P49841	O15273	non-interacting
P04637	P41236	non-interacting
Q13435	P35637	non-interacting
P53350	Q15596	non-interacting
P38936	P49736	non-interacting
P11473	P49815	non-interacting
P06400	P53350	non-interacting
Q96ST3	P61956	non-interacting
P04150	P05783	non-interacting
Q00839	P19338	non-interacting
P37840	Q9UKV8	non-interacting
Q13573	O75396	non-interacting
P10276	P15884	non-interacting
P82094	P01100	non-interacting
P37231	P24522	non-interacting
P09651	Q16665	non-interacting
P35637	P14635	non-interacting
Q93009	Q02790	non-interacting
Q13618	P04818	non-interacting
Q9UJY5	Q09161	non-interacting
P52298	P52272	non-interacting
P54253	P40337	non-interacting
P46527	Q01844	non-interacting
Q92905	Q9GZQ8	non-interacting
O60563	O15169	non-interacting
Q00987	P11387	non-interacting
P78347	O15169	non-interacting
Q01844	Q9H832	non-interacting
Q15154	Q13573	non-interacting
Q49AN0	P20810	non-interacting
O15350	P04637	non-interacting
O14965	P53041	non-interacting
P40337	Q9H981	non-interacting
P24522	Q09161	non-interacting
Q7Z5J4	Q00987	non-interacting
O15273	P27695	non-interacting
Q9UKV8	P56524	non-interacting
P06748	P06400	non-interacting
P18124	P02545	non-interacting
P98170	P01100	non-interacting
O75150	Q13573	non-interacting
P46531	P25054	non-interacting
Q14151	Q13573	non-interacting
Q99615	Q92731	non-interacting
P63027	O75478	non-interacting
Q7Z6Z7	P25963	non-interacting
Q13526	Q9UKV8	non-interacting
Q09472	P43351	non-interacting
P14635	Q02447	non-interacting
P60896	P43243	non-interacting
P29353	Q9UKV8	non-interacting
P20749	Q13573	non-interacting
Q92731	Q8IUD2	non-interacting
O60566	P15884	non-interacting
P04264	Q13573	non-interacting
P04818	Q01844	non-interacting
P61081	Q9NX55	non-interacting
P62851	Q86VP6	non-interacting
P15884	Q13838	non-interacting
P02545	P67809	non-interacting
P17252	Q96SB4	non-interacting
O95785	Q86VP6	non-interacting
Q96FW1	P02545	non-interacting
P19338	P67809	non-interacting
Q09161	Q9H981	non-interacting
Q9UER7	P54274	non-interacting
Q8IZL8	Q15596	non-interacting
O60264	Q16665	non-interacting
O95983	P04637	non-interacting
Q9UMS4	Q09472	non-interacting
P49736	P11473	non-interacting
Q9UGL1	Q6P2Q9	non-interacting
Q14449	Q00987	non-interacting
O60506	P02686	non-interacting
Q9UBB9	P25963	non-interacting
Q9Y6Q9	P38936	non-interacting
O95863	P61956	non-interacting
Q96HA1	Q13573	non-interacting
P80723	P25054	non-interacting
Q15029	Q9UBB5	non-interacting
Q96GM5	P35222	non-interacting
O15169	Q13618	non-interacting
P37837	P49841	non-interacting
Q9NPJ6	P53350	non-interacting
P00558	Q9NX55	non-interacting
P61244	P16104	non-interacting
Q12931	P35637	non-interacting
Q9UBE0	Q9Y5B0	non-interacting
Q02790	P15884	non-interacting
Q9H981	Q01844	non-interacting
Q86VP6	P04150	non-interacting
Q16665	Q9NQW6	non-interacting
Q9UBN7	Q13526	non-interacting
O95425	Q16665	non-interacting
O95644	P14859	non-interacting
P67809	P15924	non-interacting
Q14103	Q9UBB5	non-interacting
P25054	Q99683	non-interacting
Q13422	Q08209	non-interacting
P17677	P49841	non-interacting
P54725	Q13620	non-interacting
P20226	Q13363	non-interacting
Q9H4L4	P22736	non-interacting
Q14722	P04150	non-interacting
P61328	Q01844	non-interacting
P17612	Q9UGL1	non-interacting
Q9Y5B0	P49354	non-interacting
P30876	Q09472	non-interacting
Q9Y2D8	Q9UKV8	non-interacting
P29590	P15924	non-interacting
P51608	P01100	non-interacting
Q96KB5	P46531	non-interacting
P15880	Q9HAU5	non-interacting
O15151	P53041	non-interacting
Q7L5N1	Q9UKV8	non-interacting
P62805	Q96S59	non-interacting
P08670	Q9UBB5	non-interacting
P07900	P15884	non-interacting
P42677	Q92731	non-interacting
P53041	Q9H832	non-interacting
Q9NQC3	O15151	non-interacting
P42766	P53350	non-interacting
Q9Y618	Q9NX55	non-interacting
P09874	Q15637	non-interacting
Q16082	P15884	non-interacting
Q15418	Q09472	non-interacting
P01100	O15105	non-interacting
O60341	P29353	non-interacting
O43293	P11387	non-interacting
Q12933	Q9NS23	non-interacting
Q99814	P11473	non-interacting
P22736	Q9UBU9	non-interacting
P62877	Q9H981	non-interacting
Q15637	O15350	non-interacting
Q9HAU5	P14859	non-interacting
P61956	Q15029	non-interacting
Q02548	Q9UBU9	non-interacting
Q92793	O75496	non-interacting
P11388	P06748	non-interacting
P47914	P35869	non-interacting
P07602	P04637	non-interacting
Q9UJV9	Q09472	non-interacting
P35222	Q15637	non-interacting
Q12834	P37231	non-interacting
P49336	Q9UNE7	non-interacting
P41236	P62195	non-interacting
O15027	P33993	non-interacting
Q9NYB0	O15169	non-interacting
P06401	P04150	non-interacting
Q96J02	P09874	non-interacting
P12956	P11473	non-interacting
P61978	O15350	non-interacting
P16949	P15884	non-interacting
O14737	Q9UGL1	non-interacting
Q13148	P46531	non-interacting
Q96EB6	P11387	non-interacting
Q96GG9	Q9Y5Q9	non-interacting
Q16204	P37231	non-interacting
Q92900	Q92831	non-interacting
O75376	Q9UER7	non-interacting
Q9H832	O75150	non-interacting
P25963	P02545	non-interacting
P56524	P27695	non-interacting
P07476	Q01844	non-interacting
P35249	O15350	non-interacting
Q8TD19	P46531	non-interacting
Q14686	P41236	non-interacting
P58107	P60896	non-interacting
O60356	P27695	non-interacting
Q01105	O75496	non-interacting
Q8WZ42	P01100	non-interacting
Q15843	O96017	non-interacting
O00488	P11387	non-interacting
Q8IWV7	P38936	non-interacting
Q08209	Q9UGL1	non-interacting
Q12888	P46531	non-interacting
P11387	P17612	non-interacting
Q13216	Q9Y6Q9	non-interacting
Q15287	P38936	non-interacting
Q6UN15	P04637	non-interacting
P47813	P20810	non-interacting
Q99728	P51608	non-interacting
P49768	P37840	non-interacting
Q96AG4	P53350	non-interacting
P33992	P78347	non-interacting
P35869	O15350	non-interacting
P51532	P01100	non-interacting
O14733	Q13887	non-interacting
Q13387	Q93009	non-interacting
Q9UHV9	P15884	non-interacting
O15111	P60896	non-interacting
P47897	P07900	non-interacting
Q9H0E9	Q96SB4	non-interacting
Q01094	P09651	non-interacting
Q16637	Q9UER7	non-interacting
Q99801	P01100	non-interacting
P42285	Q01844	non-interacting
P18847	Q9UKV8	non-interacting
P02686	Q49AN0	non-interacting
Q07020	Q92731	non-interacting
Q13153	P37231	non-interacting
P05204	Q92793	non-interacting
O96017	P17252	non-interacting
P23025	P37231	non-interacting
Q13541	P54274	non-interacting
Q9Y2J2	Q01844	non-interacting
Q9Y4K3	P15884	non-interacting
Q96SB4	P67809	non-interacting
O43318	Q13573	non-interacting
Q7KZ85	Q09161	non-interacting
P78356	Q9UKV8	non-interacting
Q6P2Q9	Q13200	non-interacting
Q9NQB0	P33993	non-interacting
P14859	P04150	non-interacting
P20810	P51946	non-interacting
P46821	Q13526	non-interacting
Q86X55	P06748	non-interacting
P63104	P62899	non-interacting
Q9BVP2	P12931	non-interacting
P62899	Q9HAU5	non-interacting
O75496	Q13573	non-interacting
Q03468	P38936	non-interacting
Q14203	P11473	non-interacting
P42574	P14859	non-interacting
Q9UQ35	P25054	non-interacting
O95816	P02545	non-interacting
Q9UHR5	P04637	non-interacting
O43464	P17612	non-interacting
Q93008	Q9Y6Q9	non-interacting
Q99759	P14635	non-interacting
P07199	P02545	non-interacting
O96028	Q9UBB5	non-interacting
P35612	P35869	non-interacting
P62081	P11473	non-interacting
Q15022	Q9UKV8	non-interacting
P27695	P22736	non-interacting
O76070	P20810	non-interacting
P26368	Q9HAU5	non-interacting
Q96PM5	Q96GG9	non-interacting
Q13085	P04637	non-interacting
Q08379	O14733	non-interacting
Q14061	P15884	non-interacting
Q9Y2W1	P54725	non-interacting
Q13490	P63027	non-interacting
Q9NRR5	P46527	non-interacting
P14866	Q00839	non-interacting
P16403	P09651	non-interacting
P12755	P40337	non-interacting
P10827	P12931	non-interacting
P42345	Q15596	non-interacting
P46100	P54725	non-interacting
Q9NVS9	P04150	non-interacting
O75530	P37840	non-interacting
P22626	P02686	non-interacting
P33993	P17987	non-interacting
O00327	P04150	non-interacting
Q04724	P04637	non-interacting
O95817	Q9UGL1	non-interacting
P62424	O75496	non-interacting
P33991	Q13573	non-interacting
Q9Y2T1	O15350	non-interacting
Q9UM11	Q9UKV8	non-interacting
Q14191	Q9UBL3	non-interacting
P09429	P08670	non-interacting
P61254	P37231	non-interacting
Q15788	O15273	non-interacting
Q53ET0	Q00987	non-interacting
P62750	Q13541	non-interacting
P46379	Q01094	non-interacting
P51946	P63104	non-interacting
Q14204	Q9Y5B0	non-interacting
Q8IYB3	P40337	non-interacting
Q13263	O75376	non-interacting
P12931	P61978	non-interacting
Q9NX55	Q15843	non-interacting
P61221	P53350	non-interacting
P51668	Q14191	non-interacting
P22415	P27695	non-interacting
Q9UBU9	Q01844	non-interacting
Q8N488	Q92731	non-interacting
Q15554	P40337	non-interacting
O75444	Q93009	non-interacting
Q8IUD2	Q09472	non-interacting
Q13823	Q93009	non-interacting
P15172	P04637	non-interacting
Q15428	Q00987	non-interacting
P43243	Q09472	non-interacting
O15105	Q9UKV8	non-interacting
Q13569	P40337	non-interacting
P46109	P37840	non-interacting
O43242	P09651	non-interacting
P20618	P09651	non-interacting
P02794	P53350	non-interacting
Q9NS23	Q13263	non-interacting
Q96S59	Q96GG9	non-interacting
P02751	P29353	non-interacting
O15162	P38936	non-interacting
Q05513	Q9NQC3	non-interacting
P16220	Q92731	non-interacting
Q969H0	P07900	non-interacting
O43791	Q09472	non-interacting
O43143	P01100	non-interacting
P16455	P09874	non-interacting
Q9UG63	Q09161	non-interacting
P62913	P11387	non-interacting
Q8NHY2	P37231	non-interacting
P51116	P49841	non-interacting
Q15596	Q00987	non-interacting
O15164	P53041	non-interacting
Q13363	O15350	non-interacting
O60244	P37840	non-interacting
Q13200	O43464	non-interacting
P62917	O76070	non-interacting
Q16143	P11473	non-interacting
Q9UBB5	P62805	non-interacting
P20248	Q13148	non-interacting
P17987	Q09472	non-interacting
Q15466	Q01844	non-interacting
Q9NQI0	P46531	non-interacting
P36956	P37840	non-interacting
Q15459	Q01844	non-interacting
Q9H773	Q00987	non-interacting
Q9BQG0	Q93009	non-interacting
Q13114	Q9HAU5	non-interacting
Q96CV9	Q00987	non-interacting
Q9BQA1	Q15233	non-interacting
P55055	P09651	non-interacting
Q15233	P12956	non-interacting
P54132	Q16665	non-interacting
Q9NRC8	Q16665	non-interacting
Q3ZCQ8	Q01844	non-interacting
O75179	Q16665	non-interacting
P22314	P38936	non-interacting
Q7KZI7	P25963	non-interacting
Q13492	P53350	non-interacting
P52272	Q93009	non-interacting
Q13561	P37840	non-interacting
Q13838	Q9Y6Q9	non-interacting
Q13620	P61244	non-interacting
P10636	P16949	non-interacting
Q01831	P15884	non-interacting
P61247	Q92731	non-interacting
P62195	P42677	non-interacting
Q9UNM6	Q00987	non-interacting
O95835	P29353	non-interacting
Q9UBE8	P02545	non-interacting
Q02878	Q9NX55	non-interacting
Q15910	Q00987	non-interacting
P62879	P11473	non-interacting
Q9UHX1	P46527	non-interacting
P18146	P27695	non-interacting
P27540	P46531	non-interacting
Q9Y520	P02545	non-interacting
Q9GZQ8	Q93009	non-interacting
Q92831	P47813	non-interacting
Q9UHI6	Q8WZ42	non-interacting
O75569	P23025	non-interacting
P48431	Q9HAU5	non-interacting
Q01201	Q13573	non-interacting
Q9BXP5	Q92731	non-interacting
P62854	P09874	non-interacting
Q9NWT6	P49841	non-interacting
Q13698	P02545	non-interacting
P49354	P04150	non-interacting
Q01780	Q09472	non-interacting
Q6ZU80	Q00987	non-interacting
Q86XP3	P25963	non-interacting
Q9UJU2	P54725	non-interacting
Q13233	P46527	non-interacting
P55209	Q9NRC8	non-interacting
Q9H211	P61244	non-interacting
Q9NS56	P37231	non-interacting
P43351	Q9UKV8	non-interacting
O00165	Q13573	non-interacting
Q9NR30	Q92731	non-interacting
Q16236	Q92731	non-interacting
Q9ULX9	Q92905	non-interacting
P35030	Q09161	non-interacting
O43719	P51608	non-interacting
Q8WZ73	Q13573	non-interacting
P63167	O15169	non-interacting
Q04637	Q92731	non-interacting
Q86V81	P61956	non-interacting
Q16633	Q92731	non-interacting
Q01196	P02545	non-interacting
Q9UKN8	P49841	non-interacting
O94906	P61956	non-interacting
Q12905	P02545	non-interacting
Q9H2S9	P04637	non-interacting
Q9UBS0	Q9HAU5	non-interacting
P15923	P04637	non-interacting
Q9BUQ8	P49841	non-interacting
Q4VCS5	P11387	non-interacting
O95218	Q00987	non-interacting
P63208	Q9UKV8	non-interacting
P35251	P02545	non-interacting
Q13887	O15350	non-interacting
P29084	P40337	non-interacting
O43236	Q16665	non-interacting
Q99683	P35637	non-interacting
P34897	P38936	non-interacting
Q92522	P27695	non-interacting
O00418	P11387	non-interacting
Q5UIP0	Q00987	non-interacting
P52565	Q13573	non-interacting
Q9Y6R4	Q01844	non-interacting
Q8N4C6	Q00839	non-interacting
P52948	P60896	non-interacting
Q9UHK0	Q15843	non-interacting
Q7KZF4	P63027	non-interacting
Q04864	Q00839	non-interacting
Q14498	P07602	non-interacting
Q12874	Q9Y6Q9	non-interacting
P46776	P04637	non-interacting
P49841	P07476	non-interacting
P04637	P37840	non-interacting
P53350	P51946	non-interacting
P38936	P16403	non-interacting
P11473	P37231	non-interacting
P06400	Q92731	non-interacting
Q96ST3	P25963	non-interacting
P04150	O43464	non-interacting
Q00839	P47914	non-interacting
P37840	P80723	non-interacting
Q13573	P63027	non-interacting
P10276	O60356	non-interacting
P37231	Q15554	non-interacting
P09651	Q13573	non-interacting
P35637	P06400	non-interacting
Q93009	P47813	non-interacting
Q13618	Q9Y4K3	non-interacting
Q9UJY5	P51608	non-interacting
P52298	Q00987	non-interacting
P54253	P02545	non-interacting
P46527	P24522	non-interacting
Q92905	Q15029	non-interacting
O60563	P38936	non-interacting
Q00987	Q15022	non-interacting
P78347	Q8N488	non-interacting
Q01844	Q9Y4K3	non-interacting
Q15154	Q08209	non-interacting
Q49AN0	Q96SB4	non-interacting
O15350	Q9NVS9	non-interacting
O14965	Q9UER7	non-interacting
P40337	P51608	non-interacting
P24522	Q16637	non-interacting
O15273	P25963	non-interacting
Q9UKV8	P04818	non-interacting
P06748	Q49AN0	non-interacting
P46531	P47813	non-interacting
P63027	P43243	non-interacting
Q7Z6Z7	O00488	non-interacting
Q13526	Q14061	non-interacting
Q09472	P41236	non-interacting
P14635	Q15596	non-interacting
P60896	P25054	non-interacting
P29353	O75376	non-interacting
Q92731	O95425	non-interacting
O60566	Q15788	non-interacting
P04264	Q92731	non-interacting
P04818	P04637	non-interacting
P61081	O15111	non-interacting
P62851	P35637	non-interacting
P15884	Q9NQC3	non-interacting
P02545	Q15596	non-interacting
P17252	Q92905	non-interacting
O95785	P09651	non-interacting
Q96FW1	P29353	non-interacting
P19338	P49841	non-interacting
Q09161	P14635	non-interacting
Q9UER7	Q9BQG0	non-interacting
Q8IZL8	Q09161	non-interacting
O60264	Q8WZ42	non-interacting
O95983	P60896	non-interacting
Q9UMS4	P01100	non-interacting
P49736	P04150	non-interacting
Q9UGL1	O60566	non-interacting
Q14449	P09651	non-interacting
O60506	Q9NQB0	non-interacting
Q9Y6Q9	Q12933	non-interacting
O95863	P09651	non-interacting
P80723	P27695	non-interacting
Q15029	P37231	non-interacting
Q96GM5	P15884	non-interacting
O15169	P61956	non-interacting
P37837	P63027	non-interacting
Q9NPJ6	Q9UKV8	non-interacting
P61244	Q04724	non-interacting
Q12931	Q92731	non-interacting
Q9UBE0	P29353	non-interacting
Q02790	Q9UER7	non-interacting
Q86VP6	O15164	non-interacting
Q16665	P04637	non-interacting
Q9UBN7	Q00987	non-interacting
Q14103	Q7L5N1	non-interacting
P25054	P14635	non-interacting
P54725	P02545	non-interacting
P20226	O75496	non-interacting
Q9H4L4	O75376	non-interacting
P17612	P60896	non-interacting
Q9Y5B0	Q09472	non-interacting
P29590	P02751	non-interacting
P51608	P24522	non-interacting
P15880	P25963	non-interacting
O15151	Q01844	non-interacting
Q7L5N1	Q9NQC3	non-interacting
P62805	Q14191	non-interacting
P08670	Q9GZQ8	non-interacting
P07900	P25054	non-interacting
P42677	P14635	non-interacting
P53041	Q12834	non-interacting
Q9NQC3	Q9H832	non-interacting
P42766	Q00987	non-interacting
Q9Y618	O15169	non-interacting
P09874	P33993	non-interacting
Q15418	P60896	non-interacting
P01100	Q92731	non-interacting
O60341	P25963	non-interacting
Q12933	P12931	non-interacting
Q99814	O43464	non-interacting
P62877	P37231	non-interacting
Q15637	Q15788	non-interacting
Q9HAU5	O75530	non-interacting
P61956	Q13573	non-interacting
Q02548	O15350	non-interacting
Q92793	P14859	non-interacting
P07602	Q9NX55	non-interacting
P35222	P55209	non-interacting
Q12834	P35869	non-interacting
P49336	P54725	non-interacting
P41236	P46379	non-interacting
P06401	P38936	non-interacting
P12956	P27695	non-interacting
P61978	Q8WZ42	non-interacting
P16949	Q92731	non-interacting
O14737	P09651	non-interacting
Q13148	Q13569	non-interacting
Q96EB6	P51946	non-interacting
Q92900	O43464	non-interacting
O75376	P23025	non-interacting
Q9H832	P16949	non-interacting
P25963	P63027	non-interacting
P56524	P06748	non-interacting
P07476	Q12888	non-interacting
Q14686	P53350	non-interacting
O60356	P54725	non-interacting
Q01105	Q9NQC3	non-interacting
Q8WZ42	Q14203	non-interacting
Q15843	Q96FW1	non-interacting
O00488	P02545	non-interacting
Q8IWV7	Q01844	non-interacting
Q08209	Q01844	non-interacting
Q12888	P49841	non-interacting
